0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0208301 0.159766 0.579085 1.20829 1.88099 2.34433 2.54029 2.53991 2.4015 2.21108 1.96466 1.75247 1.56604 1.36565 1.23866 1.12497 1.02503 0.943251 0.882139 0.81868 0.772629 0.741812 0.702682 0.6903 0.687688 0.680636 0.676575 0.688645 0.686185 0.708117 0.744226 0.750275 0.775155 0.812975 0.851975 0.877963 0.927146 0.961868 1.00595 1.05628 1.08655 1.12456 1.15805 1.19039 1.20061 1.22244 1.21671 1.21573 1.19016 1.17141 1.16002 1.12476 1.10004 1.06724 1.03939 1.01821 0.992855 0.972493 0.954743 0.944453 0.926107 0.916976 0.896764 0.8846 0.885697 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86307e-05 0.0017424 0.0260702 0.16333 0.568218 1.17843 1.86144 2.33059 2.53354 2.54151 2.41176 2.1957 1.98143 1.77463 1.55878 1.40433 1.2569 1.12867 1.03664 0.955013 0.879088 0.816769 0.774277 0.739128 0.713941 0.68912 0.671655 0.666738 0.666734 0.669462 0.679688 0.707514 0.714648 0.733687 0.770831 0.806043 0.850099 0.883388 0.942039 0.983383 1.02987 1.05991 1.09954 1.12523 1.15777 1.18596 1.20398 1.20704 1.2179 1.21698 1.19664 1.17944 1.15273 1.11607 1.09253 1.06649 1.03828 1.01472 0.98867 0.972953 0.945453 0.929082 0.924257 0.899076 0.900479 0.890276 0.884942 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128387 0.02633 0.160421 0.564143 1.19386 1.84423 2.29655 2.53266 2.5672 2.43267 2.20416 1.97848 1.74048 1.57593 1.40574 1.27172 1.11739 1.03623 0.946696 0.87556 0.813939 0.766375 0.743607 0.711332 0.694 0.685283 0.666231 0.673083 0.672815 0.675654 0.698435 0.71185 0.744906 0.772088 0.795935 0.849693 0.889021 0.929986 0.979427 1.01771 1.05912 1.09628 1.12846 1.16507 1.19247 1.20595 1.2195 1.22498 1.20414 1.20019 1.17942 1.15718 1.12371 1.09611 1.07898 1.04635 1.01817 0.987686 0.964296 0.953676 0.933966 0.913629 0.913975 0.894158 0.879785 0.877874 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00123802 0.022649 0.156735 0.529641 1.16658 1.83003 2.30913 2.54546 2.54414 2.43103 2.20242 2.00379 1.77037 1.58249 1.40477 1.28252 1.13989 1.04403 0.951231 0.888164 0.811753 0.767083 0.73564 0.705769 0.685627 0.664733 0.655257 0.663314 0.664082 0.676778 0.6916 0.709356 0.735354 0.770363 0.794132 0.854777 0.895863 0.934139 0.977973 1.0165 1.05609 1.10047 1.13446 1.17614 1.19831 1.21682 1.22479 1.23101 1.21033 1.19704 1.16838 1.14913 1.1226 1.09747 1.06602 1.03926 1.01406 0.988611 0.97516 0.953157 0.938201 0.922336 0.908776 0.894284 0.87974 0.880179 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00151314 0.0248576 0.163658 0.548774 1.19482 1.85773 2.31585 2.54248 2.53589 2.42786 2.21157 1.98681 1.76009 1.56212 1.39115 1.24568 1.13182 1.02063 0.94127 0.872357 0.816916 0.77488 0.731622 0.708262 0.682884 0.684851 0.66401 0.668436 0.674617 0.685942 0.712237 0.728757 0.752213 0.78124 0.823828 0.853161 0.894358 0.934225 0.974827 1.01934 1.05636 1.09131 1.13103 1.16052 1.1882 1.19626 1.21855 1.21269 1.20654 1.20904 1.17947 1.15167 1.12112 1.09156 1.06875 1.03601 1.0135 0.99148 0.963792 0.941464 0.931087 0.90947 0.897471 0.895099 0.882271 0.879103 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114632 0.024208 0.165542 0.561465 1.19997 1.89792 2.32739 2.56197 2.54738 2.43048 2.19961 1.96833 1.75777 1.53203 1.36444 1.24209 1.11313 1.01695 0.942102 0.865454 0.821546 0.774047 0.727793 0.713148 0.692899 0.674754 0.683916 0.683473 0.682833 0.691275 0.709731 0.732815 0.753188 0.785732 0.819966 0.858766 0.897202 0.927766 0.967081 1.02501 1.04826 1.07963 1.12296 1.1626 1.17971 1.19774 1.21326 1.21461 1.21288 1.19194 1.17999 1.15237 1.12761 1.10249 1.06628 1.03357 1.01556 0.986917 0.959831 0.94599 0.930757 0.918393 0.908032 0.902437 0.89179 0.893399 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132973 0.0250308 0.172097 0.567597 1.21374 1.87277 2.34905 2.55148 2.52683 2.39512 2.17872 1.96416 1.72768 1.54712 1.39354 1.24813 1.12369 1.02263 0.95527 0.874397 0.817467 0.778937 0.73588 0.715756 0.695387 0.684805 0.676968 0.67317 0.67825 0.694036 0.707396 0.730741 0.762604 0.786343 0.830725 0.859184 0.900003 0.927819 0.976758 1.00933 1.04153 1.08343 1.11996 1.15169 1.18242 1.19959 1.21299 1.20412 1.20536 1.18744 1.17293 1.14548 1.11995 1.09194 1.06067 1.03965 1.01475 0.989922 0.970867 0.95287 0.942076 0.922067 0.916296 0.904934 0.892453 0.897677 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0251174 0.163576 0.571866 1.21371 1.87256 2.35391 2.57436 2.52913 2.39991 2.19504 1.97489 1.74013 1.55186 1.39505 1.24454 1.13505 1.01837 0.938756 0.862479 0.814215 0.765028 0.727981 0.708724 0.68601 0.669389 0.675536 0.667397 0.681576 0.69363 0.702266 0.725474 0.755903 0.780821 0.826143 0.868529 0.897795 0.938228 0.970663 1.0192 1.04998 1.09364 1.13296 1.15697 1.19032 1.20539 1.20881 1.20887 1.20919 1.19106 1.16662 1.14808 1.11523 1.09395 1.06393 1.03916 1.01262 0.98219 0.9645 0.94707 0.931124 0.916837 0.907012 0.902339 0.892723 0.892108 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110046 0.0233419 0.175825 0.563134 1.22906 1.86886 2.34629 2.56809 2.53441 2.40876 2.18625 1.97439 1.7505 1.5643 1.39059 1.25011 1.12471 1.0273 0.935389 0.874282 0.825093 0.770485 0.738701 0.707271 0.683841 0.671917 0.675432 0.668797 0.675875 0.680378 0.690669 0.727383 0.751361 0.779827 0.818047 0.856574 0.889966 0.941228 0.982168 1.00592 1.05385 1.09036 1.1378 1.16722 1.19278 1.20311 1.22147 1.23031 1.2171 1.20198 1.18295 1.14156 1.11893 1.08807 1.06042 1.03868 1.01198 0.988983 0.962096 0.943293 0.92478 0.920134 0.900383 0.893618 0.882615 0.887489 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86307e-05 0.00165069 0.0236883 0.163166 0.555877 1.21459 1.87512 2.36469 2.56983 2.54532 2.41944 2.22519 1.94977 1.75858 1.55931 1.37669 1.24579 1.11095 1.01596 0.925132 0.874035 0.826103 0.779912 0.740103 0.696277 0.679646 0.67073 0.662056 0.669548 0.681156 0.685265 0.711987 0.726645 0.748498 0.78015 0.819257 0.864382 0.896038 0.947036 0.984276 1.02174 1.05871 1.09566 1.13519 1.16223 1.18155 1.21018 1.22254 1.21705 1.21585 1.19035 1.16614 1.14667 1.11459 1.08344 1.05963 1.03276 1.00225 0.992269 0.961955 0.941626 0.923674 0.916059 0.912387 0.895444 0.887317 0.888525 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128387 0.0234285 0.164395 0.557778 1.189 1.82062 2.31385 2.54435 2.54849 2.41551 2.22243 1.99337 1.76221 1.56962 1.4063 1.24334 1.13381 1.03462 0.953884 0.881662 0.804439 0.777218 0.739282 0.714716 0.688529 0.683541 0.668587 0.673617 0.684035 0.691139 0.70813 0.729876 0.747078 0.78027 0.811754 0.84454 0.881851 0.925566 0.961473 1.00927 1.04168 1.07807 1.11479 1.15959 1.1827 1.203 1.21737 1.21672 1.21051 1.19762 1.18375 1.15702 1.13175 1.10524 1.06936 1.03905 1.02237 0.993312 0.975925 0.957091 0.93946 0.92321 0.917509 0.893314 0.885332 0.885631 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000962905 0.0242513 0.167508 0.584208 1.24114 1.88285 2.38715 2.57404 2.57131 2.39192 2.18633 1.94937 1.72286 1.52559 1.36126 1.21329 1.09618 1.00139 0.927172 0.860267 0.820352 0.775925 0.749916 0.730514 0.696073 0.684821 0.677967 0.685464 0.685404 0.699409 0.714729 0.732637 0.750978 0.798071 0.828818 0.855919 0.901298 0.945392 0.976706 1.02777 1.06616 1.10598 1.12898 1.16292 1.18926 1.20704 1.20043 1.21331 1.20488 1.18369 1.15196 1.13817 1.10628 1.08159 1.05526 1.02575 1.00026 0.983885 0.956355 0.941327 0.927506 0.920493 0.901849 0.904435 0.893252 0.893845 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00160484 0.0254639 0.165911 0.576523 1.20914 1.86291 2.32676 2.56755 2.52598 2.40253 2.18746 1.97297 1.75341 1.54695 1.37823 1.25015 1.11592 1.03158 0.929172 0.869058 0.815979 0.771035 0.73393 0.707882 0.694717 0.680997 0.685586 0.683603 0.681869 0.693684 0.704851 0.729876 0.755113 0.782833 0.814918 0.856664 0.892865 0.930349 0.977578 1.02647 1.05175 1.09398 1.12702 1.17093 1.18263 1.20426 1.21167 1.21129 1.21388 1.19126 1.1677 1.13811 1.11507 1.0908 1.05383 1.03427 1.01025 0.989133 0.964711 0.95219 0.926833 0.920182 0.915429 0.906399 0.890079 0.888641 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825347 0.0218262 0.164559 0.548891 1.19817 1.83255 2.32739 2.53522 2.54133 2.40026 2.23302 1.97874 1.7609 1.57929 1.40314 1.25091 1.12788 1.02613 0.952122 0.872433 0.81438 0.770397 0.744856 0.708113 0.692054 0.682261 0.669944 0.669995 0.674911 0.689474 0.704037 0.727548 0.743931 0.766063 0.808881 0.843546 0.893996 0.924648 0.978253 1.01544 1.05917 1.09715 1.12552 1.15407 1.18794 1.20166 1.2189 1.21452 1.20831 1.20148 1.17442 1.16199 1.1327 1.10318 1.06007 1.04459 1.01972 0.99547 0.977163 0.94845 0.933306 0.920751 0.911895 0.892906 0.883981 0.884638 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119217 0.0229088 0.166075 0.554052 1.19058 1.85333 2.34712 2.51865 2.53194 2.39483 2.2086 1.97948 1.782 1.58955 1.40741 1.25739 1.13077 1.02045 0.942736 0.871479 0.816144 0.775836 0.73829 0.702055 0.697811 0.668541 0.666187 0.661452 0.667268 0.677319 0.698895 0.715284 0.750892 0.778138 0.811207 0.856257 0.901375 0.935378 0.975844 1.01996 1.05826 1.09647 1.13078 1.15496 1.18852 1.20746 1.21186 1.21805 1.20887 1.19807 1.18473 1.15894 1.12715 1.0985 1.069 1.04804 1.01779 0.989524 0.964552 0.938655 0.929394 0.920529 0.905922 0.890816 0.885635 0.879396 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86307e-05 0.00110046 0.0236017 0.166976 0.577688 1.21632 1.87078 2.34759 2.54825 2.55469 2.37496 2.17183 1.95615 1.74485 1.54226 1.39057 1.25116 1.12099 1.01429 0.929785 0.889632 0.817816 0.779947 0.757747 0.720098 0.698991 0.689168 0.684811 0.688956 0.693689 0.696743 0.713719 0.724329 0.747757 0.777635 0.813255 0.8428 0.886858 0.922427 0.960445 1.00048 1.0521 1.08616 1.11721 1.14942 1.18291 1.20542 1.21713 1.22403 1.2129 1.19769 1.17615 1.15815 1.12366 1.09678 1.07504 1.04124 1.02456 0.991037 0.968953 0.95455 0.931729 0.912019 0.91067 0.895519 0.894214 0.884672 
