-6.79773	1.60421	-2.54595
-6.86051	1.29458	-2.34724
-6.80229	0.326061	-2.40724
-6.07855	-0.363201	-3.13138
-6.0328	0.0879974	-3.0305
-5.91348	0.39227	-2.66543
-5.57661	0.945902	-2.14562
-5.69807	0.220284	-1.98053
-6.31214	0.820652	-2.69558
-6.46436	0.506614	-2.25941
-6.6756	1.15045	-2.57115
-6.68954	1.18881	-2.91274
-6.75557	1.55602	-3.08973
-7.70334	1.24279	-2.14024
-7.85952	0.334295	-1.97082
-8.15217	-0.422131	-1.61
-8.11922	-0.0678371	-1.51742
-8.06768	0.16642	-1.30252
-7.75138	-0.739012	-1.63232
-7.8322	-1.22804	-1.46926
-7.91724	-2.22337	-1.38413
-7.83019	-2.30269	-2.12328
-7.79303	-1.31587	-2.08565
-8.54088	-1.96243	-1.32917
-8.88503	-1.36736	-1.82981
-8.88057	-1.34883	-1.59547
-9.15053	-1.99575	-1.21035
-9.57107	-2.90085	-0.788978
-9.28897	-1.95951	-0.501907
-9.72907	-2.68651	0.0159656
-9.61641	-3.30943	-0.161998
-9.76348	-4.20783	-0.000448203
-10.129	-3.66008	-0.55553
-10.2277	-2.83293	-0.67405
-10.9187	-3.50949	0.0404829
0	0	0
-0.279334	0.632487	-0.403998
-0.233194	1.12611	-0.310932
-0.0115977	1.62968	0.0918468
0.426439	2.51259	0.536281
0.196355	3.43543	0.294365
0.231869	4.00137	0.356993
0.482614	3.22248	0.0505549
0.407318	4.20731	-0.0256788
-0.147026	3.46372	0.572005
-0.338338	2.87511	0.881112
0.0725516	3.76463	1.30046
0.169437	3.44176	1.01305
0.638813	2.83157	0.403332
0.0345493	2.61169	1.34305
9.47713e-05	3.10371	1.27319
-0.0711926	3.67775	1.14996
-0.647904	4.26355	0.448397
-1.01186	3.72357	1.00731
-0.436425	4.34252	1.6882
-0.758931	5.02639	1.26166
-0.656501	4.21406	1.13656
-0.745959	4.96911	1.0189
-0.758646	5.00563	0.690783
-0.702035	4.03691	0.632443
-0.734626	3.99173	1.21746
-0.471834	4.94333	1.48366
-0.0785302	4.54658	0.779642
0.125608	5.03168	1.16752
0.0148265	4.10903	1.28673
-0.136828	3.33161	1.47819
-0.290775	4.00834	1.25637
-0.319702	4.95809	1.22593
-0.950624	4.18297	1.85721
-0.959913	4.2377	1.68986
-1.11608	4.63927	1.3274
-1.03142	4.25994	1.10956
-1.72284	3.54469	1.80459
-2.0798	3.99322	1.18188
-2.21365	4.81484	1.02108
-2.10434	5.77498	1.1342
-2.17491	6.27873	0.995475
-2.64453	7.09396	0.496314
-2.55696	6.16763	0.402207
-2.59109	6.27027	0.0867074
-2.12399	5.40009	-0.386245
-1.79589	6.34021	-0.0567343
-2.25098	5.49808	0.418695
-2.48701	6.45469	0.179146
-2.19763	5.9303	-0.304014
0	0	0
-0.279334	0.632487	-0.403998
-0.233194	1.12611	-0.310932
-0.0115977	1.62968	0.0918468
0.426439	2.51259	0.536281
0.196355	3.43543	0.294365
0.231869	4.00137	0.356993
0.482614	3.22248	0.0505549
0.407318	4.20731	-0.0256788
-0.147026	3.46372	0.572005
-0.338338	2.87511	0.881112
0.0725516	3.76463	1.30046
0.169437	3.44176	1.01305
0.638813	2.83157	0.403332
0.0345493	2.61169	1.34305
9.47713e-05	3.10371	1.27319
-0.0711926	3.67775	1.14996
-0.647904	4.26355	0.448397
-1.01186	3.72357	1.00731
-0.436425	4.34252	1.6882
-0.758931	5.02639	1.26166
-0.656501	4.21406	1.13656
-0.745959	4.96911	1.0189
-0.758646	5.00563	0.690783
-0.702035	4.03691	0.632443
-0.734626	3.99173	1.21746
-0.471834	4.94333	1.48366
-0.0785302	4.54658	0.779642
0.125608	5.03168	1.16752
0.0148265	4.10903	1.28673
-0.136828	3.33161	1.47819
-0.290775	4.00834	1.25637
-0.319702	4.95809	1.22593
-0.950624	4.18297	1.85721
-0.959913	4.2377	1.68986
-1.11608	4.63927	1.3274
-1.03142	4.25994	1.10956
-1.72284	3.54469	1.80459
-2.0798	3.99322	1.18188
-2.21365	4.81484	1.02108
-2.10434	5.77498	1.1342
-2.17491	6.27873	0.995475
-2.64453	7.09396	0.496314
-2.55696	6.16763	0.402207
-2.59109	6.27027	0.0867074
-2.12399	5.40009	-0.386245
-1.79589	6.34021	-0.0567343
-2.25098	5.49808	0.418695
-2.48701	6.45469	0.179146
-2.19763	5.9303	-0.304014
