0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00568572 0.0263733 0.16714 0.599848 1.24162 1.81212 2.23878 2.53538 2.56384 2.33458 2.22478 2.13629 1.78463 1.61882 1.42846 1.21982 1.14198 1.05839 0.91537 0.847968 0.797843 0.773427 0.717107 0.652548 0.603574 0.61654 0.607198 0.626084 0.713027 0.697704 0.687874 0.685872 0.705462 0.73717 0.804694 0.869636 0.920867 0.983997 1.01856 1.0511 1.12782 1.14239 1.18354 1.20038 1.2574 1.26543 1.25489 1.23912 1.22698 1.17198 1.12289 1.09442 1.08889 1.06783 1.03551 1.0089 1.00342 0.946485 0.958262 0.934097 0.909231 0.9185 0.897945 0.883484 0.887998 0.865558 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128387 0.019964 0.168615 0.579124 1.24007 1.81957 2.34626 2.53446 2.57545 2.39956 2.1925 2.01172 1.77186 1.54071 1.3944 1.26004 1.20223 1.08426 1.0126 0.817535 0.786322 0.732337 0.685631 0.644823 0.625502 0.672611 0.684304 0.65936 0.667827 0.69543 0.72916 0.695795 0.723592 0.787757 0.83981 0.853659 0.874395 0.924766 0.973228 1.06168 1.07766 1.12444 1.1362 1.20118 1.19974 1.18096 1.23321 1.18995 1.21928 1.19711 1.15423 1.13139 1.14803 1.10482 1.09878 1.04762 1.03046 1.00649 0.963282 0.918776 0.930824 0.92622 0.866653 0.869251 0.869367 0.845601 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000137558 0.0278024 0.202575 0.523625 1.18804 1.86588 2.32074 2.50807 2.63537 2.45079 2.28431 2.01022 1.68503 1.53224 1.33836 1.23708 1.09531 1.05518 0.954953 0.935358 0.825938 0.753404 0.689803 0.705274 0.666712 0.661557 0.726159 0.69799 0.680053 0.70527 0.665493 0.686992 0.747671 0.780893 0.812254 0.85654 0.876635 0.945136 1.00445 0.995612 1.05279 1.08854 1.13761 1.16067 1.18345 1.14201 1.1895 1.25073 1.23553 1.2155 1.19174 1.17577 1.09897 1.09962 1.04638 1.04059 1.01721 1.00175 0.975995 0.961917 0.927891 0.915664 0.87793 0.875917 0.883841 0.891304 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825347 0.0278024 0.182584 0.614635 1.26441 1.91409 2.39304 2.45784 2.65649 2.40363 2.19493 1.99915 1.68301 1.44993 1.26045 1.10746 1.07547 0.983364 0.910598 0.856034 0.800103 0.794778 0.753917 0.738884 0.706694 0.709857 0.709772 0.727066 0.750123 0.743508 0.726156 0.738985 0.773502 0.816698 0.829667 0.887896 0.909919 0.94916 0.996404 1.03997 1.09314 1.10979 1.13097 1.14094 1.15112 1.14592 1.18273 1.15139 1.14799 1.16888 1.12998 1.10909 1.09353 1.07721 1.06582 1.01341 1.01357 0.99678 0.967511 0.931612 0.937889 0.980649 0.927321 0.895547 0.876933 0.878536 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00403503 0.0292315 0.169844 0.548774 1.18443 1.84154 2.20841 2.57766 2.4547 2.28985 2.2194 2.0398 1.76716 1.65573 1.43621 1.26457 1.14832 1.00606 0.959112 0.91505 0.864691 0.780585 0.710165 0.691143 0.653475 0.649748 0.668707 0.692722 0.724065 0.700763 0.713562 0.723566 0.737859 0.75509 0.756992 0.837772 0.885244 0.921285 0.941474 0.991329 1.04934 1.12723 1.13262 1.17696 1.20916 1.24064 1.21125 1.2173 1.17068 1.14704 1.1384 1.14984 1.16575 1.10719 1.09995 1.06864 1.06237 1.02219 0.97553 0.966343 0.912905 0.883785 0.874079 0.906421 0.879999 0.903835 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000583569 0.00229263 0.0223892 0.144732 0.590883 1.32671 1.83521 2.26464 2.48823 2.45815 2.46325 2.2398 2.07228 1.86999 1.53706 1.45909 1.25276 1.1621 1.08039 0.906736 0.878477 0.813553 0.726915 0.685272 0.683418 0.672023 0.636412 0.637602 0.649995 0.626958 0.627752 0.669153 0.702576 0.768652 0.778557 0.800483 0.849896 0.915596 0.924862 0.946178 0.978973 1.08274 1.13477 1.21942 1.22859 1.24701 1.23841 1.25497 1.26399 1.20593 1.19458 1.16726 1.15345 1.1382 1.06131 1.04259 1.006 1.01243 0.991878 0.98594 0.929746 0.903309 0.872013 0.870703 0.881073 0.875301 0.862956 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000550231 0.0185782 0.161691 0.596006 1.27869 1.9123 2.28004 2.51016 2.56294 2.36913 2.14364 1.99551 1.8154 1.53916 1.35648 1.18901 1.11709 0.989846 0.929449 0.830216 0.841171 0.771194 0.739949 0.767095 0.712771 0.704785 0.658463 0.706085 0.717288 0.74095 0.758482 0.727281 0.751842 0.760876 0.805496 0.848551 0.878644 0.945007 0.933157 0.954109 1.04303 1.07004 1.12324 1.17513 1.14206 1.22173 1.18981 1.19278 1.21982 1.20307 1.19787 1.17058 1.15178 1.1021 1.10278 1.01236 0.975981 0.978696 0.95765 0.934796 0.942748 0.916998 0.919596 0.920729 0.938273 0.900047 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00142143 0.0249875 0.180331 0.623212 1.14747 1.731 2.3258 2.5903 2.4512 2.35344 2.19694 1.97845 1.72887 1.56773 1.44041 1.28842 1.24133 1.08302 0.958636 0.887363 0.832424 0.764815 0.710678 0.667488 0.652088 0.624788 0.653497 0.670327 0.655504 0.645998 0.701085 0.73167 0.730306 0.793004 0.826398 0.873772 0.903033 0.923901 0.976436 1.01285 1.07865 1.11088 1.18822 1.19939 1.18903 1.23343 1.24322 1.20971 1.20665 1.20048 1.17096 1.13773 1.06958 1.04091 1.04023 1.01149 1.01027 1.00782 0.977998 0.941839 0.931448 0.926089 0.90989 0.883886 0.874655 0.881209 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233848 0.0168893 0.181109 0.561426 1.23491 1.87862 2.2285 2.52549 2.63775 2.35665 2.13292 1.93411 1.82635 1.57893 1.39514 1.30863 1.13436 1.05218 0.924954 0.852297 0.794976 0.743393 0.752943 0.704366 0.629761 0.664131 0.675551 0.673155 0.683378 0.71304 0.719636 0.737242 0.760346 0.812924 0.853838 0.856337 0.89236 0.95295 1.0041 1.02153 1.0409 1.09338 1.10469 1.09932 1.17965 1.16787 1.1851 1.20969 1.16178 1.20028 1.2206 1.15588 1.15517 1.13203 1.05908 1.04688 1.03361 1.02498 0.976971 0.936632 0.904269 0.896041 0.860189 0.880746 0.912834 0.917964 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00385162 0.0259402 0.155424 0.585023 1.23893 1.84007 2.23735 2.49213 2.59334 2.44591 2.23318 2.03497 1.74611 1.56633 1.50185 1.30125 1.15842 1.04409 0.908716 0.826078 0.75909 0.760917 0.726579 0.705092 0.652981 0.668972 0.637721 0.641741 0.671851 0.664758 0.652427 0.683786 0.745178 0.747376 0.80082 0.883557 0.960366 0.964726 1.01516 1.02371 1.03733 1.08995 1.13772 1.13497 1.21912 1.23369 1.23117 1.23343 1.23926 1.24799 1.18839 1.13637 1.11674 1.09669 1.08403 1.05858 1.0304 0.986858 0.902421 0.890944 0.881509 0.865802 0.867058 0.869676 0.86764 0.860712 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00284286 0.0297079 0.184018 0.56717 1.16149 1.83342 2.15307 2.46899 2.53753 2.35985 2.21772 2.01154 1.80517 1.60549 1.48266 1.34008 1.16272 1.06833 1.02545 0.942414 0.882588 0.82591 0.736187 0.671235 0.62638 0.619377 0.646489 0.628638 0.622739 0.618291 0.660547 0.700578 0.731478 0.768387 0.803065 0.81967 0.877557 0.936082 0.966063 1.02678 1.04641 1.0749 1.16436 1.18874 1.19351 1.17797 1.21127 1.1979 1.23459 1.23038 1.20769 1.17258 1.16537 1.13436 1.05221 1.0673 1.03889 1.00419 0.963084 0.966312 0.959519 0.941917 0.926424 0.890202 0.869997 0.873188 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000412673 0.0299677 0.161159 0.610443 1.2365 1.85885 2.3583 2.59274 2.53608 2.40868 2.1373 1.90055 1.67485 1.51161 1.30414 1.29499 1.12351 1.04041 0.937528 0.894914 0.843082 0.764993 0.730186 0.706413 0.699725 0.653633 0.650933 0.648869 0.68518 0.761091 0.754362 0.760599 0.810343 0.776269 0.822548 0.843715 0.868959 0.921926 0.96031 1.04201 1.03079 1.10148 1.12123 1.18038 1.20709 1.22172 1.20289 1.18664 1.19142 1.21517 1.18094 1.15844 1.11502 1.09364 1.07372 1.03404 0.99284 0.95818 0.928083 0.905535 0.874199 0.873659 0.88811 0.881521 0.882069 0.909292 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00298042 0.0269363 0.161937 0.588205 1.14691 1.81432 2.37734 2.63419 2.61044 2.3437 2.16761 1.99996 1.80601 1.54311 1.41574 1.26666 1.15012 1.03421 0.937389 0.849761 0.81449 0.785227 0.733948 0.693009 0.692213 0.61244 0.606572 0.589272 0.622403 0.648759 0.677182 0.734876 0.788424 0.824173 0.857537 0.890009 0.898828 0.932015 0.99008 1.0387 1.10009 1.10096 1.13179 1.18955 1.17361 1.2093 1.18303 1.14797 1.2044 1.18922 1.17665 1.14418 1.14367 1.1152 1.08865 1.05939 1.06068 0.990776 0.970924 0.953126 0.906787 0.875395 0.854855 0.855403 0.856484 0.867576 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00197166 0.023212 0.17816 0.641103 1.32836 1.85354 2.2874 2.49222 2.5788 2.38549 2.16067 2.00534 1.76239 1.52745 1.35254 1.28259 1.13312 1.00538 0.884024 0.83687 0.784943 0.757675 0.75031 0.711662 0.666601 0.646217 0.667201 0.666358 0.689176 0.708004 0.729134 0.727561 0.772416 0.774939 0.808137 0.874811 0.957961 0.972477 0.994493 1.00561 1.09102 1.14627 1.11374 1.13518 1.16018 1.2263 1.17095 1.22542 1.2045 1.15394 1.11274 1.12675 1.13206 1.12494 1.06566 1.06287 1.0313 0.99987 0.94877 0.906309 0.908718 0.870027 0.903841 0.922917 0.920519 0.924933 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025204 0.178651 0.583432 1.28112 1.93385 2.32616 2.46354 2.40591 2.26392 2.14088 1.98649 1.84468 1.6403 1.3998 1.23795 1.11106 1.06066 1.00428 0.88744 0.813333 0.755194 0.690709 0.691556 0.673538 0.684389 0.629296 0.664641 0.722304 0.699491 0.72916 0.717676 0.75399 0.8152 0.806427 0.845998 0.88453 0.947452 1.00114 1.05967 1.10613 1.12057 1.12978 1.1273 1.13739 1.21842 1.20071 1.19292 1.16736 1.13507 1.15957 1.1195 1.12203 1.09956 1.06075 1.07539 1.05602 0.976245 0.956814 0.960293 0.920049 0.904395 0.897136 0.876101 0.867876 0.90196 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00210922 0.0245978 0.176111 0.588244 1.25174 1.9427 2.35963 2.4842 2.51405 2.40874 2.27868 2.01549 1.7079 1.50484 1.42298 1.25715 1.08367 1.04162 0.919251 0.829472 0.766807 0.698476 0.681596 0.672407 0.698513 0.703228 0.709906 0.705479 0.719594 0.72713 0.737281 0.719075 0.738069 0.773729 0.790154 0.842822 0.902309 0.987402 0.961712 0.996835 1.0563 1.09679 1.15673 1.15188 1.16372 1.25566 1.26324 1.24077 1.22976 1.21969 1.22097 1.16566 1.12867 1.09565 1.01212 1.02356 0.972349 0.942945 0.911466 0.893635 0.882517 0.878231 0.896779 0.869068 0.901364 0.894181 
