0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.175157 1.257 2.06248 1.95775 1.94893 1.62262 1.56403 1.21276 1.41146 1.25112 1.10499 1.05772 1.08587 1.04674 1.11211 1.3155 1.07161 1.0722 1.00869 0.954864 0.991425 0.917176 0.841066 0.911105 1.02659 0.954034 0.935422 0.971663 1.09499 1.20112 1.05057 1.04044 0.964491 1.05578 1.00627 0.96845 1.05946 1.05284 1.07901 0.979292 0.923546 1.04461 1.04989 1.02348 0.946842 0.984149 0.893821 0.956738 0.92933 0.961458 0.907816 0.950469 0.945783 0.936786 0.999979 0.969613 1.03959 0.978893 0.968015 0.930973 0.915156 0.93914 0.932179 0.941101 0.947152 0.948465 0.983373 0.965642 0.998139 0.938037 0.986696 0.988493 1.03154 0.969007 0.994117 1.00075 0.973721 0.985606 0.960858 0.976164 1.00053 0.985532 1.0215 1.0138 0.977156 1.00988 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131822 0.961545 1.6865 2.08015 1.77068 1.63941 1.5913 1.33046 1.14715 0.994988 1.00989 0.956421 1.14128 1.04096 0.941184 0.99567 0.994993 1.00015 0.902144 0.961089 0.928699 0.966545 0.926274 0.903227 0.890866 0.985376 0.937452 0.890285 0.961619 0.938828 1.00835 1.02683 1.01475 0.996903 1.03476 0.965532 0.981175 0.981594 1.06206 0.909311 0.91921 0.991368 0.985293 0.952493 0.924052 0.979478 0.983601 0.934169 0.98656 0.946163 1.0271 0.968075 0.949337 1.03199 0.988161 1.00369 1.12833 1.06061 0.938785 0.991298 1.04136 1.05442 0.971983 0.994651 1.01113 0.970339 1.0091 1.03416 1.11249 1.07033 1.00697 1.04865 1.03811 0.998584 0.979441 1.00264 0.990861 0.988396 0.977998 0.974596 1.04318 0.97616 1.00312 1.03002 0.991664 0.962073 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124816 0.885239 1.71756 2.12968 1.9137 1.582 1.50222 1.28182 1.13583 1.1606 1.196 0.966576 0.893924 0.860337 0.859146 0.872818 0.782207 0.932001 1.01726 1.21095 1.11403 0.975336 0.982315 0.920497 0.87264 0.845213 0.897756 0.98342 0.976757 0.919705 0.962649 0.982464 1.05571 1.16321 1.02573 0.990902 1.04332 1.02604 1.03889 1.0102 0.961527 1.064 1.04317 1.0921 1.11553 1.03453 1.03815 1.08538 1.05863 1.01108 1.05324 1.0332 1.09339 1.08108 1.0479 1.08352 1.05215 0.983954 0.98412 1.08473 1.03042 1.08124 1.09347 1.07145 1.11377 1.03234 1.01132 1.01548 0.950017 0.935751 0.930582 0.936603 0.973313 0.95614 0.978807 0.966112 0.972622 0.940872 0.945932 0.98014 1.00085 0.997626 1.02124 0.968819 0.966321 1.02269 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.185537 1.18887 1.95445 2.04541 1.90445 1.77574 1.48171 1.52218 1.28599 1.33245 1.17036 1.23195 1.16561 1.03158 1.10761 0.995482 1.04234 1.07308 1.2659 1.13801 1.07199 1.09482 1.07535 1.01271 0.99967 1.01609 1.04586 0.985132 1.15715 1.07223 1.03891 1.07756 1.14555 1.04652 1.0019 1.09512 1.02931 1.05343 0.970874 0.929695 0.97371 0.989898 0.978984 1.04121 1.04567 0.971985 1.09214 1.06173 1.08322 1.11006 1.09837 1.03019 0.935378 0.944704 0.971679 1.04427 1.01586 1.02301 0.970216 1.00224 0.929268 0.927794 0.9777 0.975432 0.974661 1.02374 1.00798 1.01342 0.990168 0.992489 0.97883 0.97035 0.986829 0.987093 0.990507 1.00729 1.00066 1.01241 1.07316 1.01688 0.975428 0.966196 0.99382 0.978471 0.975474 0.931543 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.159847 1.04534 1.91978 2.1181 2.01255 1.69796 1.51845 1.39232 1.38505 1.59945 1.36283 1.24437 1.04445 1.13773 1.00817 1.11608 1.00203 0.951527 1.05901 0.998729 1.00747 1.00686 1.11377 1.08008 0.945839 0.948788 0.931596 1.07066 1.10511 1.0724 1.003 0.987315 0.978374 0.990396 1.06664 1.1746 1.09475 1.05763 1.19049 1.13945 1.05779 1.013 0.977275 0.982174 1.12863 1.038 0.999168 1.01695 0.927863 0.96675 1.07135 1.14412 1.01846 0.958827 0.968212 1.01028 0.993705 1.03373 1.01764 1.03879 1.02425 1.01507 0.988239 1.02264 0.984794 0.940866 0.971026 0.946702 1.0566 0.993593 0.942629 0.955396 0.993139 0.955577 0.992431 0.974105 0.937296 0.952691 0.924881 0.926087 0.91351 0.954239 0.935983 0.936903 0.963261 0.953109 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.175676 0.999243 1.72378 1.50804 1.62879 1.42616 1.36666 1.35891 1.31983 1.412 1.27119 1.03951 1.0945 0.866615 0.885081 0.887744 0.996929 1.13463 1.06625 1.03652 1.11802 1.04138 1.03397 1.01888 1.03715 1.00399 1.01169 1.09373 1.05988 0.946327 0.972047 1.10184 1.06139 0.99879 0.984387 1.03801 0.990335 1.00437 0.980735 1.05793 0.974353 0.973242 0.99509 0.976182 1.02992 1.02839 1.02057 0.94616 1.00045 1.00954 0.993917 1.03497 1.02324 1.08818 1.12881 1.05037 1.02886 0.997374 0.983954 0.95907 0.980688 0.955858 0.972254 0.979412 0.995732 0.963958 0.904657 0.904212 0.965871 0.95702 1.02252 0.971134 0.995181 0.958571 1.02523 1.00034 1.00484 1.00531 1.00556 0.997846 0.967935 0.969099 0.929993 0.922009 0.940686 0.940358 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.223682 0.908176 1.6398 1.64737 1.53137 1.49303 1.42535 1.37119 1.1686 1.11643 1.1299 0.993936 1.06139 1.11089 0.830994 0.799885 0.792533 0.805113 0.773953 0.92058 0.92879 0.859103 0.82345 1.00204 1.07784 0.980934 1.04433 1.00462 0.975337 0.962306 1.08078 0.981278 1.02111 1.05266 1.04267 1.02505 1.01589 1.01075 0.982715 0.99918 1.1579 1.09089 1.03592 1.11749 1.07203 0.967946 0.958133 0.919883 0.950707 0.989057 1.07644 1.03413 1.03063 1.08596 1.01607 1.04845 1.03738 1.0068 1.00652 1.00428 0.941746 0.931433 0.920783 0.948816 0.946186 0.984044 0.977115 0.961008 0.954091 0.972481 1.03201 0.982184 1.01827 1.01949 0.989372 0.91176 0.967431 1.01451 1.01255 0.978118 0.920233 0.954132 0.919854 0.940606 0.945327 0.959504 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00568748 0.120923 0.939516 1.8801 1.8243 2.01287 1.51413 1.56676 1.27167 1.21215 1.18481 1.22191 1.0077 0.870144 1.15318 1.00548 0.906432 1.01952 1.05432 1.15961 1.19559 1.01412 1.06017 0.957777 0.91778 0.957437 1.04057 0.967698 0.968083 1.04637 0.881431 0.831487 0.903323 1.03623 0.954112 0.964085 1.05986 0.955023 0.947702 0.943231 0.98097 0.977183 1.12575 1.03674 1.04444 1.05527 1.01962 0.987687 1.01227 1.00664 0.990126 1.05349 0.934528 0.947523 0.922759 0.924384 0.953365 1.01814 1.01246 0.951432 0.931569 0.907781 0.93734 0.940125 0.966336 0.934114 0.905901 0.914916 0.973966 0.98182 0.947439 0.977798 0.970425 1.01597 1.05569 1.01493 0.999717 0.995319 0.978644 0.973297 0.96899 0.99012 0.986747 0.977479 1.04713 0.93321 0.932248 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.149468 1.09781 1.81677 1.82234 1.72094 1.80946 1.58156 1.33093 1.282 1.0858 1.10845 1.08407 1.16009 1.0681 1.06354 1.10723 0.983435 0.965937 1.0758 0.969794 1.21 1.16432 1.05913 1.10752 1.12353 1.05474 1.08662 0.977114 0.996881 0.975371 0.968713 1.02045 1.00859 1.07581 1.02137 1.0393 0.988516 1.04506 0.963765 0.984555 1.05982 1.00646 0.94891 0.991732 0.982135 1.02312 1.01087 0.999696 0.943288 0.969322 1.00281 1.02152 0.987375 1.02702 1.01131 1.04591 1.00187 1.04133 0.97383 1.00203 0.954107 0.927411 0.915989 0.901709 0.924318 0.949649 0.998365 0.988716 0.975806 0.955916 0.969214 0.952544 0.944835 0.924132 0.921066 0.889417 0.915172 0.884847 0.908666 0.91101 0.901616 0.904246 0.949739 0.950883 0.91783 0.97246 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172043 0.859804 2.06047 1.89254 1.87208 1.57225 1.33082 1.38807 1.37308 0.95971 1.08026 1.05226 1.04981 1.05381 1.05292 1.05587 1.12488 1.15036 0.961357 1.01376 0.942775 1.01011 1.08788 1.01849 1.04507 1.07776 1.02686 1.03286 0.982287 0.954057 1.04255 0.997676 0.992913 0.941001 1.03091 1.05314 1.01634 1.06331 1.05582 1.03591 1.05993 1.00834 1.06702 1.10167 1.09175 1.08476 1.03367 1.0883 1.07421 1.15863 1.08422 1.0713 1.09456 1.03181 1.00463 0.986811 0.978748 0.956025 0.934144 0.915414 0.924331 0.942578 0.933345 0.960747 0.946549 0.985624 0.955368 0.96925 0.972984 0.927665 0.928778 0.903976 0.944222 0.947963 0.961776 0.993169 0.904756 0.967385 0.919836 0.91902 0.93704 0.935933 0.926541 0.897855 0.932253 0.936692 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.274802 0.969266 1.32335 1.16613 1.52101 1.61314 1.32095 1.21642 1.17399 1.27138 1.29892 1.09356 0.911642 0.862574 0.940848 1.01749 0.991062 0.897681 0.89553 0.913966 1.06713 1.10967 1.10484 1.12297 1.28919 1.12631 1.07983 1.02997 1.03368 0.990427 0.960968 1.0469 0.941093 0.890638 0.876194 0.972437 1.01873 1.10086 1.04135 1.03739 0.951733 0.97916 0.994833 1.0744 1.07114 1.1288 1.06174 1.00518 1.09686 1.02732 0.998325 1.07478 1.0048 0.999831 0.989266 1.04621 0.952284 0.927595 1.03154 1.01248 0.983126 1.01766 0.983277 1.02787 0.976654 0.948612 0.957861 1.03067 1.0143 1.00298 0.967525 0.975397 0.997917 0.991035 0.96602 0.943818 0.934757 0.937326 0.914311 0.87686 0.899673 0.92336 0.894487 0.943213 0.947825 0.951417 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.170227 1.18274 1.89834 1.6317 1.79747 1.50537 1.24564 0.931557 1.14133 1.07513 1.19564 1.00006 1.3187 0.998963 0.902953 1.01448 0.850789 1.07913 1.0804 0.94188 1.02132 1.15419 1.17076 1.12961 1.14213 1.02826 1.04017 1.03152 1.059 1.00528 0.965488 0.893938 0.927866 1.03832 1.02063 0.899577 0.870211 0.979372 1.02266 0.943825 0.948922 0.970814 0.9677 1.02437 0.973571 0.912554 0.96028 0.980605 1.00704 0.97299 0.905376 1.06868 1.03991 0.968962 0.983217 0.941003 0.988972 1.0226 1.02266 1.03251 0.985044 1.0296 0.947493 0.913558 0.982296 1.05252 1.05743 1.0353 1.0118 0.982227 0.981024 1.01819 0.991286 0.976314 0.945505 0.929536 0.96222 0.961492 0.943138 0.936638 0.969224 0.993282 0.988973 1.01835 0.976334 0.955276 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11781 0.931567 2.04063 1.88096 1.91513 1.68891 1.4756 1.29551 1.20784 1.03708 1.02817 0.856633 0.892991 0.698906 0.935204 0.919476 0.993702 1.01527 1.11673 1.09735 1.00188 0.982395 1.04487 1.02474 1.14765 1.04467 1.08462 0.989822 0.999782 1.05019 1.01251 1.08238 1.03774 1.01139 1.03546 1.00079 0.99896 0.953196 0.9862 0.930877 0.88641 0.884612 0.975941 0.923654 1.02035 1.01481 1.00364 1.00035 0.973007 1.01797 0.97601 0.914657 0.930293 0.918878 0.938575 0.932054 0.9631 0.931139 0.918786 0.873255 0.93206 0.982017 0.933653 0.859508 0.906533 0.939312 0.949254 0.9398 1.0527 1.03701 1.03681 1.05588 0.998376 0.975217 0.989406 0.976851 1.01215 1.01899 1.01816 1.00747 0.996849 0.996579 1.06627 1.07095 1.01547 0.955292 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.200847 1.23338 1.89633 2.20273 2.30654 1.82295 1.6818 1.46055 1.3498 1.39026 1.34719 1.18411 1.39525 1.20528 1.42817 1.32422 1.14377 1.241 1.03473 1.12478 1.073 0.966415 1.06171 1.10993 1.10148 0.980864 1.02333 1.06955 0.908167 0.930896 0.971992 0.969494 0.903913 0.97506 0.893085 0.897305 0.92046 0.952476 0.976537 0.94453 0.932256 0.911474 0.961152 0.95005 0.99652 0.97029 0.941686 0.928902 0.940186 0.969579 0.935485 0.936093 0.943475 0.937589 0.959965 0.932619 0.895522 0.931011 0.931444 0.858848 0.946398 0.97586 0.932813 0.942419 0.947913 0.946134 0.926901 0.921427 0.956569 0.922843 0.922005 0.946279 0.975632 0.954465 0.963177 0.959421 0.926954 0.909359 0.954549 0.988175 0.987963 1.05347 1.00802 1.05719 1.01055 1.06715 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.248075 1.64943 2.52043 2.42581 2.24739 2.06849 1.99864 1.91081 1.65066 1.46951 1.25946 1.32016 1.37955 1.42993 1.23386 1.25134 1.36653 1.23226 1.33544 1.28896 1.24719 1.09646 1.07527 1.05602 1.11621 1.15755 1.02499 0.946756 1.08469 1.00762 0.951652 0.960267 0.869988 0.88522 0.975477 0.935706 0.90334 0.942702 0.993289 1.02336 1.01173 1.0188 1.00155 0.92859 0.897913 0.910211 0.896445 0.805711 0.836163 0.84156 0.88108 0.893718 0.978995 0.904407 0.899213 0.900766 0.84659 0.87857 0.873835 0.880509 0.950528 0.887743 0.921389 0.935185 0.834171 0.872852 0.927069 0.936653 0.977442 0.962382 0.922602 0.927442 0.959212 0.939117 0.933442 0.941467 0.94358 0.945938 1.03466 1.02136 1.05391 1.03496 1.04061 1.07117 1.04107 1.02259 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.085892 0.892733 2.23203 1.94492 2.01669 1.84921 1.74309 1.42903 1.15631 1.11406 0.988802 1.21751 0.973501 0.856151 0.934398 0.881598 0.903413 1.17791 1.05829 1.06462 1.00559 1.01587 1.02476 0.902256 0.94628 0.969076 0.89037 0.958195 0.938323 0.973843 0.963366 0.961005 0.976077 0.962941 0.995106 1.0479 1.09687 0.999723 0.876935 1.0118 1.05412 1.02789 1.04799 0.954705 0.951754 0.983363 1.03643 1.05942 1.03325 1.06012 1.01884 0.987654 0.941377 0.971693 0.993523 0.999014 1.03858 1.07311 0.968648 0.97384 1.02777 0.920278 0.935052 0.938193 0.935301 0.931851 0.941008 0.93837 0.952383 0.947493 0.944562 0.996945 0.987515 0.974368 0.964062 1.02475 0.986896 1.00854 1.009 1.00147 1.01406 1.03116 1.05492 1.02886 1.04163 0.971103 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0425567 1.04126 1.89894 1.63312 1.47653 1.36804 1.38601 1.31558 1.34818 1.25063 1.15718 1.15138 0.98679 0.90046 1.08611 1.21115 1.09907 1.1492 1.13925 0.948202 1.02742 1.02332 0.898663 0.987483 1.08351 1.06356 1.001 1.01397 0.970503 0.99634 0.987785 0.923095 0.982791 0.997702 0.996777 0.946264 1.00504 1.04572 1.02848 1.05764 1.03929 0.996914 1.03831 1.01321 0.923669 0.905093 0.975773 0.94414 0.974055 0.970906 0.951293 1.00045 1.01997 1.05454 0.997292 0.963093 0.923656 0.961427 0.985242 0.99535 1.01464 0.999711 0.926145 0.969507 0.980197 0.990711 1.03563 1.04905 0.991612 1.00144 1.01458 1.0152 1.06117 1.07819 0.966173 0.945937 0.985697 1.01996 1.00517 0.984136 0.945272 0.944227 0.978546 0.993703 1.01363 1.0158 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.170227 1.14027 2.1208 1.82198 1.68889 1.68777 1.64675 1.31818 1.23619 1.23017 1.22564 1.08785 1.10142 1.02898 1.09807 1.06233 0.918726 0.952957 0.987088 1.10635 1.14379 1.12903 1.00153 1.00534 0.949962 0.940287 1.05411 0.967512 0.974793 0.895997 0.971827 1.01328 0.886269 0.898548 1.00318 1.11724 1.0659 1.07685 1.05489 1.0581 1.0087 0.966509 0.92836 0.908368 0.928039 0.897955 0.975981 0.927675 0.92933 0.984563 0.94779 0.958687 0.993854 1.07072 1.01191 1.01821 1.01002 1.01938 1.02501 1.10546 1.01369 1.00123 0.992762 0.993097 0.994351 0.991557 0.992974 0.987163 0.917171 0.963956 0.954675 0.938037 0.972466 0.971538 0.948891 0.981266 1.00412 0.960801 0.95254 0.97288 0.939234 0.95485 0.900917 0.942661 0.951616 0.964565 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0721389 1.12665 1.78731 1.93922 1.52898 1.56995 1.50573 1.29469 1.07633 0.877494 0.949708 0.955582 1.11027 1.00091 1.10835 0.945501 1.04269 1.09464 0.953038 0.940081 0.995093 1.02068 1.05704 1.04329 0.922752 0.904643 0.9293 1.02902 1.02867 0.996513 0.910504 0.879254 0.933319 0.960159 1.06775 1.08354 0.980619 0.981162 1.03182 1.04883 1.06705 1.02695 1.00444 0.960763 0.967144 0.965711 0.948306 1.05612 1.00686 0.967359 0.996567 1.09842 1.04679 1.06636 1.00856 1.00545 0.944751 0.937289 1.01914 1.00294 0.991367 1.00351 0.97189 0.970498 1.00068 0.986074 0.998508 1.00495 0.967603 0.989342 0.977523 0.938477 0.999974 1.03519 1.03404 0.992897 0.94386 0.92818 0.960718 0.94963 0.972592 1.01996 0.982444 1.00362 1.00249 0.985266 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0461896 0.711053 1.65964 1.70528 1.73513 1.76555 1.72556 1.16778 1.23134 1.31446 1.22673 1.11026 1.10919 1.10122 0.961273 0.994792 1.13251 1.07633 0.923483 0.971204 0.994039 0.908601 0.971869 0.923951 0.960861 0.954874 0.899054 0.913418 0.904662 0.915177 0.995777 1.01961 1.02409 1.10861 1.09003 0.969697 0.99729 1.00477 1.02313 1.13817 1.10785 1.04828 1.02097 1.02948 1.0051 0.959606 0.997185 1.05732 0.94333 0.959847 0.866176 0.911044 0.957544 0.942225 0.99393 0.959331 0.927335 1.04056 0.983944 0.94829 0.954235 0.95288 0.951857 0.958748 0.965078 0.99964 1.02169 1.00372 0.989382 0.990477 1.00083 0.984805 0.961065 1.01211 0.993622 0.99518 1.01274 0.939503 0.958198 0.967336 0.981784 0.930565 0.93113 1.01019 1.01089 0.932678 
